QueryDate,URL,MobileURL,Date,Title
2020-06-16,https://www.bbc.com/news/technology-53050716,https://www.bbc.com/news/amp/technology-53050716,2020-06-16 01:45:00,Amazon v EU : Has the online giant met its match ? 
2020-06-17,http://www.techtimes.com/articles/250363/20200616/100-charged-which-amazon-portable-power-bank-fits-your-phone-heres-the-list.htm,https://www.techtimes.com/amp/articles/250363/20200616/100-charged-which-amazon-portable-power-bank-fits-your-phone-heres-the-list.htm,2020-06-17 04:15:00,  100 % Charged : Which Amazon Portable Power Bank Fits Your Phone ? Here the List
2020-06-18,https://www.thenewsminute.com/article/amazon-india-expands-amazon-flex-delivery-program-over-35-cities-126809,https://www.thenewsminute.com/article/amazon-india-expands-amazon-flex-delivery-program-over-35-cities-126809?amp,2020-06-18 07:45:00,Amazon India expands  Amazon Flex  delivery program to over 35 cities
2020-06-19,https://www.sify.com/news/amazon-rolls-out-shopping-site-in-saudi-arabia-news-education-ugsklIcfgibgg.html,,2020-06-19 00:30:00,Amazon rolls out shopping site in Saudi Arabia
2020-06-22,https://www.wral.com/coronavirus/amazon-big-style-sale-is-live-now-with-huge-discounts-on-designer-clothing-footwear-handbags-watches-luggage/19155288/,https://www.wral.com/coronavirus/amazon-big-style-sale-is-live-now-with-huge-discounts-on-designer-clothing-footwear-handbags-watches-luggage/19155288/?version=amp,2020-06-22 13:30:00,"Amazon Big Style Sale is live now with huge discounts on designer clothing , footwear , handbags , watches , luggage :: WRAL . com"
2020-06-23,https://www.etonline.com/the-best-amazon-summer-sale-deals-under-50-148531,https://www.etonline.com/the-best-amazon-summer-sale-deals-under-50-148531?amp,2020-06-23 00:45:00,The Best Amazon Summer Sale Deals Under $50 | Entertainment Tonight
2020-06-24,https://www.finanznachrichten.de/nachrichten-2020-06/49998685-amazon-establishes-counterfeit-crimes-unit-to-bring-counterfeiters-to-justice-004.htm,,2020-06-24 07:45:00,Amazon Establishes Counterfeit Crimes Unit to Bring Counterfeiters to Justice
2020-06-25,https://www.techtimes.com/articles/250577/20200624/too-much-women-hair-problems-here-are-the-pain-free-best-amazon-solutions.htm,https://www.techtimes.com/amp/articles/250577/20200624/too-much-women-hair-problems-here-are-the-pain-free-best-amazon-solutions.htm,2020-06-25 01:15:00,Too Much Women Hair Problems ? Here are the Pain - Free Best Amazon Solutions
2020-06-26,https://www.etonline.com/the-best-deals-on-uggs-at-the-amazon-summer-sale-148741,https://www.etonline.com/the-best-deals-on-uggs-at-the-amazon-summer-sale-148741?amp,2020-06-26 01:00:00,The Best Deals on UGGs at the Amazon Summer Sale | Entertainment Tonight
2020-06-29,https://www.etonline.com/last-hours-to-shop-sandals-at-up-to-60-off-at-the-amazon-summer-sale-save-on-see-by-chloe-vince-and,https://www.etonline.com/last-hours-to-shop-sandals-at-up-to-60-off-at-the-amazon-summer-sale-save-on-see-by-chloe-vince-and?amp,2020-06-29 03:30:00,"Last Hours to Shop Sandals at Up to 60 % off at the Amazon Summer Sale : Save on See by Chloe , Vince and Lucky"
2020-06-30,https://dailycaller.com/2020/06/29/amazon-whole-foods-employee-coronavirus-bonuses-500-million/,https://amp.dailycaller.com/2020/06/29/amazon-whole-foods-employee-coronavirus-bonuses-500-million,2020-06-30 03:15:00,Amazon To Give $500 Million In Bonuses To Employees Who Worked During The Coronavirus Pandemic
2020-07-01,https://www.etonline.com/save-up-to-25-on-ray-ban-sunglasses-at-amazon-148510,https://www.etonline.com/save-up-to-25-on-ray-ban-sunglasses-at-amazon-148510?amp,2020-07-01 01:30:00,Save Up to 25 % on Ray - Ban Sunglasses On Sale at Amazon
2020-07-02,https://www.ctpost.com/entertainment/article/From-Parasite-to-Trolls-Here-Are-the-15208774.php,https://m.ctpost.com/entertainment/article/From-Parasite-to-Trolls-Here-Are-the-15208774.php,2020-07-02 06:00:00,"From  Hamilton  to  Irresistible , Here Are the Best New Releases to Stream Online Right Now"
2020-07-03,https://www.geekwire.com/2020/amazon-reportedly-postponing-prime-day-october/,https://www.geekwire.com/2020/amazon-reportedly-postponing-prime-day-october/amp/,2020-07-03 00:00:00,Amazon reportedly postponing Prime Day until October
2020-07-06,https://www.thehindubusinessline.com/opinion/books/amazon-is-designed-to-spin-like-a-flywheel-brian-dumaine/article31995442.ece,https://www.thehindubusinessline.com/opinion/books/amazon-is-designed-to-spin-like-a-flywheel-brian-dumaine/article31995442.ece/amp/,2020-07-06 05:30:00,Amazon is designed to spin like a flywheel : Brian Dumaine - The Hindu BusinessLine
2020-07-07,https://www.wral.com/compact-10000-mah-portable-charger-only-10-98/19173512/,https://www.wral.com/compact-10000-mah-portable-charger-only-10-98/19173512/?version=amp,2020-07-07 14:30:00,Compact 10000 mAh Portable Charger only $10 . 98 :: WRAL . com
2020-07-08,https://www.zerohedge.com/technology/visualizing-size-amazon-worlds-most-valuable-retailer,,2020-07-08 03:30:00,"Visualizing The Size Of Amazon , The World Most Valuable Retailer"
2020-07-09,https://www.forbesindia.com/blog/from-the-bookshelves-of-forbes-india/amazon-bezonomics-jeff-bezos-brian-dumaine/,,2020-07-09 09:15:00,"Finance , Advertising , Healthcare : What Lies Ahead For Amazon ? "
2020-07-10,https://www.fool.com/investing/2020/07/10/3-new-industries-could-dominate-by-2030.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/07/10/3-new-industries-could-dominate-by-2030.aspx,2020-07-10 16:45:00,3 New Industries Amazon Could Dominate by 2030
2020-07-13,https://www.wral.com/splash-pad-and-sprinkler-only-15-99/19185578/,https://www.wral.com/splash-pad-and-sprinkler-only-15-99/19185578/?version=amp,2020-07-13 00:45:00,Splash Pad and Sprinkler only $15 . 99 :: WRAL . com
2020-07-14,https://www.msn.com/en-us/news/technology/amazon-introduces-dash-cart-essentially-an-amazon-go-store-on-wheels/ar-BB16HKlG,,2020-07-14 07:45:00,"Amazon introduces Dash Cart , essentially an Amazon Go store on wheels"
2020-07-15,https://www.finanznachrichten.de/nachrichten-2020-07/50180410-amazon-music-announces-breakthrough-a-new-global-developing-artist-program-004.htm,,2020-07-15 13:45:00,"Amazon Music Announces Breakthrough , a New Global Developing Artist Program"
2020-07-16,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/lady-gaga-e2-80-99s-entire-makeup-line-is-30-25-off-right-now-e2-80-94-including-her-top-rated-eyeliner/ar-BB16MOJW,,2020-07-16 00:00:00,Lady Gaga Entire Makeup Line Is 30 % Off Right Now Including Her Top - Rated Eyeliner
2020-07-17,https://www.express.co.uk/life-style/science-technology/1310565/Amazon-Music-Key-email-scam-message,https://www.express.co.uk/life-style/science-technology/1310565/Amazon-Music-Key-email-scam-message/amp,2020-07-17 08:15:00,Amazon Music Key email : Whatever you do dont trust this scam message
2020-07-20,https://www.timesnownews.com/business-economy/companies/article/amazon-says-exports-from-india-based-sellers-cross-2-billion/624278,https://www.timesnownews.com/amp/business-economy/companies/article/amazon-says-exports-from-india-based-sellers-cross-2-billion/624278,2020-07-20 10:45:00,Amazon says exports from India - based sellers cross $2 billion
2020-07-21,http://www.msn.com/en-us/money/news/amazon-officially-delays-prime-day-but-hasn-t-set-a-new-date/ar-BB16Zxsa,,2020-07-21 07:15:00,"Amazon officially delays Prime Day , but hasnt set a new date"
2020-07-22,https://www.businessinsider.in/tech/how-to/amazon-assistant-is-an-app-that-can-save-you-money-while-shopping-heres-how-to-use-it/articleshow/77097705.cms,https://www.businessinsider.in/tech/how-to/amazon-assistant-is-an-app-that-can-save-you-money-while-shopping-heres-how-to-use-it/amp_articleshow/77097705.cms,2020-07-22 00:45:00,Amazon Assistant is an app that can save you money while shopping here how to use it
2020-07-23,https://www.azcentral.com/story/money/2020/07/22/amazon-boxes-changing-recycle-cardboard-projects-sustainable/5482238002/,https://amp.azcentral.com/amp/5482238002,2020-07-23 00:00:00,Recycling Amazon boxes : Amazon has new boxes to turn into activities
2020-07-24,https://www.lifehacker.com.au/2020/07/extra-long-charging-cables-wfh/,https://www.lifehacker.com.au/2020/07/extra-long-charging-cables-wfh/amp/,2020-07-24 07:00:00,These Extra - Long Charging Cables are the Answer to Your WFH Prayers
2020-07-27,https://www.sfgate.com/shopping/article/Deals-round-up-July-27-15436723.php,https://www.sfgate.com/shopping/amp/Deals-round-up-July-27-15436723.php,2020-07-27 16:00:00,Deals round up July 27
2020-07-28,https://www.express.co.uk/life-style/food/1315454/amazon-fresh-postcodes-where-is-amazon-fresh-available-uk,https://www.express.co.uk/life-style/food/1315454/amazon-fresh-postcodes-where-is-amazon-fresh-available-uk/amp,2020-07-28 14:15:00,Amazon Fresh postcodes : Where is Amazon Fresh available in the united kingdom ? 
2020-07-29,https://thehill.com/policy/technology/509484-bezos-to-stress-strikingly-large-global-retail-market-jobs-in-opening,https://thehill.com/policy/technology/509484-bezos-to-stress-strikingly-large-global-retail-market-jobs-in-opening?amp,2020-07-29 01:00:00,"Bezos to stress  strikingly large  global retail market , jobs in opening remarks before Congress"
2020-07-30,http://www.msn.com/en-us/money/companies/jeff-bezos-s-antitrust-grilling-was-a-reminder-of-amazon-s-power-over-its-sellers/ar-BB17lDGE,,2020-07-30 03:00:00,Jeff Bezos antitrust grilling was a reminder of Amazon power over its sellers
2020-07-31,https://www.businessinsider.in/tech/news/people-were-sick-to-their-stomachs-with-his-fake-sincerity-frustrated-amazon-sellers-slam-bezos-for-claiming-his-retail-platform-empowers-small-businesses/articleshow/77273056.cms,https://www.businessinsider.in/tech/news/people-were-sick-to-their-stomachs-with-his-fake-sincerity-frustrated-amazon-sellers-slam-bezos-for-claiming-his-retail-platform-empowers-small-businesses/amp_articleshow/77273056.cms,2020-07-31 00:00:00,  People were sick to their stomachs with his fake sincerity : Frustrated Amazon sellers slam Bezos for claiming his retail platform empowers small businesses
2020-08-03,https://www.fool.com/investing/2020/08/02/should-i-buy-amazon-stock.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/08/02/should-i-buy-amazon-stock.aspx,2020-08-03 00:00:00,Should I Buy Amazon Stock ? | The Motley Fool
2020-08-04,https://www.globalbankingandfinance.com/category/news/amazon-singapore-shines-a-spotlight-on-local-retailers-this-national-day/,https://www.globalbankingandfinance.com/category/news/amazon-singapore-shines-a-spotlight-on-local-retailers-this-national-day/amp/,2020-08-04 04:15:00,Amazon Singapore Shines a Spotlight on Local Retailers this National Day
2020-08-05,https://indianexpress.com/article/technology/tech-news-technology/amazon-prime-day-2020-sale-deals-discounts-6540853/,https://indianexpress.com/article/technology/tech-news-technology/amazon-prime-day-2020-sale-deals-discounts-6540853/lite/,2020-08-05 12:45:00,"Amazon Prime Day 2020 sale LIVE Updates : Here are some deals you shouldnt miss | Technology News , The Indian Express"
2020-08-06,https://www.forbes.com/sites/christopherwalton/2020/08/06/aldi-is-wise-to-invest-in-amazon-go-style-checkout-free-technology/,https://www.forbes.com/sites/christopherwalton/2020/08/06/aldi-is-wise-to-invest-in-amazon-go-style-checkout-free-technology/amp/,2020-08-06 11:00:00,Aldi Is Wise To Invest In Amazon Go Style Checkout - Free Technology
