Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2022-05-06,690.3070068359375,691.5468357811187,678.6173841074788,681.0084519010082,52418900,49.83,0.1531
2022-05-09,675.6064453125,690.6612483047187,674.3666163867349,689.9527437463905,37098700,42.47,0.0
2022-05-10,664.359619140625,673.0382595722153,660.463060227841,671.7984306314269,35883800,59.88,0.0
2022-05-11,645.231201171875,661.1715827396258,645.231201171875,660.6402583078936,50488000,78.38,0.0
2022-05-12,645.9396362304688,654.3526144849169,645.2311316627306,650.8988438967774,36581000,55.01,0.0
2022-05-13,647.1793823242188,647.2679724168989,639.3863188876501,644.6997786013978,37995700,63.66,0.2023
2022-05-16,645.496826171875,657.0978583853794,642.574380056608,655.326705128276,45358300,49.69,0.0
2022-05-17,635.0469360351562,654.7067466780152,635.1355261228424,653.5555079485292,64714400,53.34,0.6705
2022-05-18,643.814208984375,644.6112495706285,636.1982715990307,642.5743800838269,49620400,63.55,0.0806818254603683
2022-05-19,633.630126953125,635.4898163970328,627.1654278727406,630.5306085124039,50240300,54.8,0.2732
2022-05-20,642.7515258789062,643.017188065347,631.5046915415675,641.5117509917465,50183400,41.03,0.0806818254603683
2022-05-23,649.9247436523438,650.7217302293631,642.3973419119561,643.1943284889754,41923600,41.8,0.0806818254603683
2022-05-24,654.4411010742188,664.1824435800596,653.9983127784988,657.3634930157099,59699600,44.08,0.0
2022-05-25,649.4818725585938,658.603300342091,649.2161563488004,650.8987734380735,46595200,45.28,0.0806818254603683
2022-05-26,656.123779296875,658.6919192203354,654.4411619959822,654.7068241878835,33229900,79.82,0.5574
2022-05-27,654.2640991210938,660.8173887620479,651.34170662495,660.1974742201227,40306900,64.98,0.0806818254603683
2022-05-30,653.8212890625,656.1238209916891,648.6849548378691,651.7844733934085,43336200,76.75,0.0
2022-05-31,646.2052612304688,653.4670002214149,643.3714052765256,649.1276532246294,100463200,78.15,0.4215
2022-06-01,660.2859497070312,662.5884815013528,650.8988585377593,650.8988585377593,53036500,45.43,0.0806818254603683
2022-06-02,656.123779296875,661.34864924197,653.6441213689676,657.4521443076923,30561500,50.56,-0.6124
2022-06-03,655.06103515625,659.6660443801916,652.3157152096179,657.7177650102963,32809200,58.04,0.0
2022-06-06,654.2640991210938,655.1496758806111,650.8989182451913,653.9984369035018,25535400,60.78,0.0
2022-06-07,663.651123046875,669.9386952615903,660.3744788295181,660.994393257338,52639400,60.64,0.0
2022-06-08,657.5406494140625,657.9834377301663,651.8729373474114,656.2122844657513,57573700,49.29,0.34
2022-06-09,662.3228149414062,668.8760498867057,656.3008503277384,656.9207648087114,59545200,51.06,0.6369
2022-06-10,659.7545776367188,664.359586841223,657.4521000601201,661.5257308652737,43670500,41.61,0.2023
2022-06-13,651.6958618164062,652.935636664157,646.6480642292504,649.1276679760597,52619200,60.42,0.3182
2022-06-14,648.7733764648438,655.7694530196741,646.648025118115,648.6848404279692,47886900,74.98,0.0806818254603683
2022-06-15,655.5037841796875,660.5515814101127,648.9504959786015,649.216158137823,51603300,63.87,-0.5719
2022-06-16,661.7914428710938,665.0680874009078,653.8212527424544,654.6182933758428,51490200,40.88,0.0
2022-06-17,647.4451293945312,656.5666130068796,643.9028224542218,654.7954595367248,86086200,52.58,-0.296
2022-06-20,647.1793823242188,654.7067835853614,642.1315847858968,648.1535490358568,43319600,62.48,0.0
2022-06-21,665.2452392578125,667.5477170967703,650.1018449973479,652.3157867853124,52056000,43.52,0.0
2022-06-22,663.4740600585938,669.4959706777078,662.0571049385421,669.4959706777078,34175900,67.84,-0.0516
2022-06-23,664.6253051757812,671.0014681476233,662.3228274046243,663.2969401421187,36452700,75.28,0.2263
2022-06-24,652.1386108398438,655.7694531734219,649.7475432793218,655.1495387612414,45705700,40.64,0.0806818254603683
2022-06-27,651.6072387695312,661.6142433442276,649.8360856040521,657.9834009755173,31136400,61.47,0.0
2022-06-28,656.0352172851562,657.80637070874,652.4043743873348,654.3526539635395,38790800,50.32,0.3182
2022-06-29,656.5665283203125,661.5257357765616,652.5814335264778,654.7067849857385,44668500,44.95,0.0
2022-06-30,645.9396362304688,652.1386728390095,642.6629917842638,651.4301682712713,62759200,68.69,0.296
2022-07-01,644.6997680664062,650.3674799556445,642.0430382529457,644.4341058953214,44471300,68.23,0.0
2022-07-04,650.7216796875,650.8102697789395,645.1425578764549,646.4709227862897,32123600,53.5,0.0
2022-07-05,657.9833984375,658.3376506897514,652.5814029241475,654.7067542837414,37793800,60.97,0.0
2022-07-06,628.7594604492188,649.0391886109933,627.1654331907368,646.4709945463799,83592500,43.19,0.0
2022-07-07,632.0360717773438,633.4529728099617,623.0031790533026,631.4161573063323,64099000,57.74,0.0806818254603683
2022-07-08,641.688720703125,644.8768285856929,631.7703069830495,632.8329555592712,59638800,78.74,0.296
2022-07-11,654.8839111328125,655.0610372672479,645.7624827481208,650.3674919869023,54241900,51.02,0.0
2022-07-12,645.6740112304688,653.5556662241597,643.4600692717148,652.6700894406581,43971900,41.28,0.0
2022-07-13,647.9764404296875,649.1276792552127,642.9286427548218,645.6739087273285,34560200,76.91,0.0
2022-07-14,636.5524291992188,640.4489877368826,635.4011904657787,639.7405372894813,53741600,79.4,0.0
2022-07-15,620.612060546875,630.2648669530604,616.8926280760832,628.7593759468701,76339700,68.74,-0.2732
2022-07-19,635.2240600585938,635.3126501459869,625.8369700783767,628.3165736532167,54941500,70.61,0.0
2022-07-20,644.1685180664062,646.1167435800728,638.0580171697243,644.8769686214953,55964000,67.94,0.0
2022-07-21,643.3714599609375,647.1794288861632,637.0838871344935,637.7037475713146,47759500,51.23,0.0
2022-07-22,647.8878784179688,647.9764685168853,639.0321116049768,641.1575172606192,40466400,43.88,0.0806818254603683
2022-07-25,651.5187377929688,653.1127649174208,642.6629714890037,642.928633667861,29868600,59.6,0.0772
2022-07-26,654.9724731445312,660.728721408421,653.1127837874907,653.4670360704077,33257300,61.32,0.0806818254603683
2022-07-27,660.2859497070312,661.0829903380101,653.112800233466,654.9724896373352,34181800,43.85,0.0
2022-07-28,659.311767578125,662.1456234605822,655.1495468180759,662.1456234605822,36189600,41.93,0.6124
2022-07-29,660.10888671875,662.3228284449984,654.175512082142,657.4521566472519,40329300,79.13,-0.3182
2022-08-01,663.2969360351562,663.7397243769688,657.2750253967682,660.1974176424686,38763900,53.5,-0.4215
2022-08-02,651.3416748046875,658.0720362276912,649.5705213721799,657.9835001765912,38805400,52.02,0.0
2022-08-03,639.5633544921875,648.241993319262,636.0210485177653,647.4449528544972,60670600,63.16,-0.128
2022-08-04,628.0509643554688,635.489775706099,626.2798110741794,634.0728747015909,65333600,71.49,0.0806818254603683
2022-08-05,626.45703125,626.8998196367893,617.2470111842563,619.0181647314133,56516600,78.77,-0.3182
2022-08-08,639.2978515625,639.6520498173705,630.9734088290027,631.4161971860756,48150200,54.18,0.0
2022-08-09,628.0509643554688,631.9474691435202,626.1912209793297,629.2907392215861,49061700,47.65,0.0
2022-08-10,631.85888671875,634.4270804086262,630.1762696045131,633.0101254568203,31977500,60.33,0.0806818254603683
2022-08-12,643.90283203125,644.6113366709012,635.5784430284995,636.9953442051716,58136400,42.71,-0.2732
2022-08-15,643.1943359375,644.3455748185114,638.589326362143,641.9545610084537,25928400,40.45,-0.4019
2022-08-16,642.3086547851562,646.3823393071261,641.2459521250205,645.5852987991987,25387300,55.95,0.0
2022-08-17,650.2789306640625,651.075971278631,644.522682373741,646.2938356938398,46207400,58.5,-0.1027
2022-08-18,644.2569580078125,649.924669705654,643.1942553080542,649.924669705654,30475400,70.39,0.3818
2022-08-19,644.6997680664062,647.710750142184,640.8032093861416,647.710750142184,34318100,78.62,0.5106
2022-08-22,648.5963745117188,648.5963745117188,644.3455632560914,644.9654777351462,34903600,40.89,0.296
2022-08-23,640.3605346679688,645.2312068565826,639.652084068979,644.9655446383761,44046400,56.82,0.0
2022-08-24,644.7883911132812,647.2680491814915,641.4232103723994,642.0431248894519,39200900,47.77,0.0258
2022-08-25,647.79931640625,649.4819336538028,644.4341359624534,644.4341359624534,33973600,78.45,0.5106
2022-08-26,648.2421264648438,649.7476176234533,646.1167208231233,647.3565497893453,23703600,49.39,0.0
2022-08-29,642.131591796875,643.9913351477763,636.0211454901338,638.6778753760146,43554400,57.86,0.0806818254603683
2022-08-30,644.9654541015625,646.4709451951553,643.1943008270551,644.6997919206481,43773600,52.66,0.7003
2022-08-31,638.5892944335938,644.6997948792086,638.5892944335938,639.0320827542525,95064300,78.76,0.4588
2022-09-01,633.8072509765625,641.6003150768261,633.7186608763376,639.3863733408813,55326400,47.64,0.0
2022-09-02,635.4012451171875,635.932569485612,630.7076996917405,634.4271324246395,41140000,55.5,0.0
2022-09-05,636.0211181640625,641.4231137460719,635.9325280742213,637.9693974735974,36462600,46.35,0.0806818254603683
2022-09-06,636.109619140625,639.8290514263049,634.338466057092,636.729533530122,31860600,64.56,-0.3612
2022-09-07,630.0877075195312,642.9285673354599,628.7593427109869,636.1096171746717,66128100,47.71,0.1027
2022-09-08,643.1943359375,643.3714620848813,634.4271591808948,634.9584835717274,68042300,57.23,0.0
2022-09-09,644.5226440429688,645.7624729138274,637.7036933558596,638.5892699632425,61415800,45.95,0.0806818254603683
2022-09-12,642.3086547851562,647.0907897301158,640.4489656683957,646.4708753407614,35524500,76.85,0.2023
2022-09-13,644.2569580078125,644.3454940447488,640.803187746424,643.3713814332312,32929200,77.29,0.0
2022-09-14,642.3086547851562,644.2569339868546,635.4011685712278,636.0210829605822,52678600,76.38,0.0
2022-09-15,640.80322265625,642.5743759019017,638.1464927877726,640.80322265625,33660400,56.11,0.0806818254603683
2022-09-16,647.6221923828125,649.0391474515153,640.4490431488798,642.043070306275,72999000,62.53,0.0094
2022-09-20,649.8361206054688,653.0242289058319,647.7993051657219,651.6072738663456,43877600,41.13,0.0516
2022-09-21,648.153564453125,657.4521191733633,648.153564453125,650.8102943731931,62311300,57.51,0.0
2022-09-22,640.7146606445312,647.2679490083423,639.4748318023057,646.0281201661169,57336900,46.45,-0.3252
2022-09-26,608.5682983398438,634.2500217658593,608.1255100049125,634.0728956216246,120818000,72.96,0.0
2022-09-27,613.3504638671875,621.4977811551972,610.4280712669552,611.2251119994357,54682300,56.04,0.0
2022-09-28,605.0259399414062,607.7712057627846,596.7900884259653,607.5055435947974,79398600,41.65,0.0806818254603683
2022-09-29,606.9302978515625,613.0966189211068,599.8571632321585,607.5650784059656,73837000,46.47,0.0
2022-09-30,590.7890014648438,604.5725778793417,587.3431211980953,600.4919170864149,74146500,50.51,0.0806818254603683
2022-10-03,587.6151733398438,587.6151733398438,573.650222698629,581.7208853356633,84339200,56.15,0.3182
2022-10-04,605.9327392578125,607.2022448392917,599.4036715541375,599.5850453079199,66711200,54.74,0.0
2022-10-05,603.393798828125,612.8246271729204,601.3987978146553,609.2880872989385,65206300,65.2,-0.4019
2022-10-06,605.4793701171875,609.0159094716425,603.3937101880214,603.7564023705925,46631400,75.59,-0.765
2022-10-07,591.8771362304688,596.4112033758722,588.0685087588299,595.9577966613318,73774300,51.14,-0.6249
2022-10-11,589.5194091796875,590.5169371958341,582.9903965349158,584.1692429653606,68439000,48.19,-0.5859
2022-10-12,586.0735473632812,590.7889885795411,585.5294814084256,589.5194275548739,46701200,58.51,-0.6808
2022-10-13,585.8015747070312,587.5245426539966,583.0811339576178,586.7990475094794,48947100,49.58,0.0
2022-10-14,597.771484375,602.0335189950712,594.325604063189,597.4994513880816,64104200,77.75,0.0
2022-10-17,612.3711547851562,617.5400028831949,605.7514272040737,606.8396144901088,99461500,74.33,0.0
2022-10-18,618.3561401367188,624.5224607909086,616.0891064147737,621.0765806030528,67082000,72.46,0.0806818254603683
2022-10-19,624.5224609375,624.5224609375,616.7238317236769,618.3561402818628,56380500,40.68,0.6249
2022-10-20,628.4216918945312,629.6912528050345,622.6180639429418,623.7969656516226,43652500,44.87,-0.3818
2022-10-21,630.5073852539062,633.1371664168357,622.9808446342302,623.8876580907574,40312100,41.99,0.1779
2022-10-24,639.5755615234375,641.7519361000163,634.2253949895635,639.3035285382414,52455000,51.26,0.0
2022-10-25,643.9282836914062,650.9107591390151,643.2935584804931,645.651251586046,52191300,45.08,0.0
2022-10-26,643.2935791015625,649.7319334136926,643.2935791015625,645.197865490359,43590800,70.15,0.7184
2022-10-27,626.69873046875,643.928185395023,626.6080712660322,643.384119483719,44516600,75.14,0.0
2022-10-28,623.4342651367188,633.8626201171875,623.4342651367188,632.0489931640625,54071200,65.3,0.0
2022-10-31,634.3161010742188,635.2229146568839,627.7870322095285,629.6913739416303,39451900,63.22,0.0
2022-11-01,637.761962890625,641.2985578981683,635.8576765619523,639.6663045668049,34022800,64.3,0.0806818254603683
2022-11-02,636.8550415039062,641.4798230651378,635.3134476501624,636.5830085526568,45086600,54.66,0.25
2022-11-04,636.5830688476562,642.8401040565276,633.9532875923328,634.4974088938668,42728700,76.61,-0.6249
2022-11-07,638.2153930664062,642.9308348001689,637.7619862717657,642.0240212108879,36451800,66.64,-0.749
2022-11-08,644.5630493164062,647.4648636965924,639.2128826708342,641.3892019453446,42531800,71.04,0.0806818254603683
2022-11-09,642.4773559570312,646.1952691171463,640.5730697720949,643.8375761884153,33052600,49.52,0.0
2022-11-10,644.472412109375,645.0164781097048,640.5731248469904,641.3892238474853,28718200,53.52,0.0
2022-11-11,644.5630493164062,649.6412383186084,640.3010146343365,648.3716772311815,47598200,53.79,0.0806818254603683
2022-11-14,637.761962890625,644.9258121223123,636.855149334589,644.5630645608951,58137600,46.88,0.0
2022-11-15,655.1727905273438,655.3541643070257,642.2960270350212,643.9282803571451,78242000,50.19,0.4404
2022-11-16,652.4523315429688,654.5379915819442,647.1021096039617,652.6337053175547,56304000,66.5,0.8126
2022-11-17,650.820068359375,653.0871021384256,649.0971005482946,649.2784743201196,32014000,43.39,0.0806818254603683
2022-11-18,646.7393798828125,656.4422951114582,646.7393798828125,651.9988869556526,45237300,50.01,0.0806818254603683
2022-11-21,652.6336059570312,652.9962981034797,648.008824472965,648.3715719669102,32552200,47.6,0.4939
2022-11-22,666.9613647460938,669.3190578325701,654.0846012912838,654.2659750704373,66408200,67.31,0.4215
2022-11-24,681.1983642578125,685.9138058871906,672.0395140003169,672.8556683516064,93865900,63.42,0.3818
2022-11-25,687.9993896484375,687.9993896484375,673.9437808861157,675.5760340599818,57929400,48.94,0.3818
2022-11-28,681.8330688476562,696.1607105750661,675.3946600152273,694.2563690834314,68521500,64.36,0.0806818254603683
2022-11-29,693.1682739257812,693.1682739257812,678.8405760917452,685.00695227994,70568800,55.36,0.4019
2022-11-30,684.73486328125,693.5309654493822,682.9212362506045,691.2639316610752,62908700,47.57,0.0806818254603683
2022-12-01,678.2965087890625,694.0750860790398,678.0244758042362,693.7123385342685,48337400,70.56,0.0
2022-12-02,669.8630981445312,677.1176056531277,666.054470633018,674.6691982994764,48342100,51.74,0.0
2022-12-05,672.764892578125,672.946210982547,665.7824182354332,668.3214847198216,47593900,78.78,-0.34
2022-12-06,678.7499389648438,681.3797203864088,672.4929033604337,672.8556509177208,47070700,63.57,-0.25
2022-12-07,685.3696899414062,687.6367238822997,675.8481473896537,678.3872143339528,58745700,45.64,-0.5994
2022-12-08,677.75244140625,681.2889808966264,667.6867782086298,680.1101343998342,57632200,52.66,0.0
2022-12-09,684.462890625,688.9062993807275,677.7525032286577,677.8431624491789,51350500,60.51,-0.2732
2022-12-12,685.0975952148438,688.906222961912,680.7449015099814,682.5585284992993,37306300,53.44,0.0258
2022-12-13,687.3646850585938,690.5385325489699,684.8256181357945,687.0926520574917,37350300,70.09,0.0806818254603683
2022-12-14,687.0018310546875,687.0018310546875,681.1075437714787,682.2864455061199,32785500,63.74,-0.5267
2022-12-15,690.7199096679688,692.352163029972,686.0951272368668,686.548534023396,38373800,54.27,0.0258
2022-12-16,690.2664184570312,701.8736197030333,688.4527915327341,690.9918581572499,72437200,70.81,0.3612
2022-12-19,700.241455078125,708.0400296996424,694.619199832434,694.9819474021592,68307800,70.47,-0.7783
2022-12-20,742.1361083984375,767.6175427891186,698.518350667604,700.2413182659052,199202400,71.38,0.0
2022-12-21,771.244873046875,809.331039617091,769.793993602249,779.8596011996619,308652800,65.63,0.5423
2022-12-22,788.4743041992188,788.4743041992188,767.8896275686808,775.325509017058,115352000,79.48,0.6361
2022-12-23,814.3185424804688,814.3185424804688,792.9177655075118,793.4618314815258,148857700,48.53,0.6204
2022-12-26,798.9933471679688,808.3335704311737,796.2729066868419,802.529941932435,78358000,67.97,0.0
2022-12-27,814.1371459960938,816.1321467576687,801.7137900259486,804.1621975357223,81729200,71.77,0.0
2022-12-28,813.8651123046875,826.8325342223255,811.5980785656773,816.1321460436977,93949400,64.45,0.0
2022-12-29,799.3560791015625,816.0414691991213,791.0133840527831,815.9507546430191,128383100,79.31,0.0
2022-12-30,806.1572265625,812.5049212598425,784.4843610997141,790.6507373694226,68897500,43.05,0.0
2023-01-04,839.8906860351562,842.4297527997126,810.2378731179152,810.6912798739968,166037700,46.67,-0.5994
2023-01-05,827.0138549804688,846.9637506049976,822.4797877930758,846.1475963722669,124692600,75.95,-0.3182
2023-01-06,818.30859375,834.5405235643638,811.1447443550936,827.8301363053141,105351000,44.95,0.0
2023-01-10,810.0564575195312,814.8625578163377,800.9883228661222,811.598051480111,75200400,61.13,0.0806818254603683
2023-01-11,823.3866577148438,823.8400644646867,812.1421481797365,816.1321497173561,68018000,79.64,0.0
2023-01-12,864.7373046875,864.7373046875,817.5830041474643,817.5830041474643,171853100,74.58,0.0
2023-01-13,886.0474243164062,903.0048473690365,860.5659878069607,866.0068686571628,231075600,45.59,-0.2732
2023-01-16,860.5660400390625,899.7403956077075,859.2964789579585,899.6496810461969,122906900,59.71,0.0
2023-01-17,862.0169067382812,878.3395500370306,848.0520117911874,864.1932813171163,108631000,73.98,0.0806818254603683
2023-01-18,855.2158813476562,862.1076978946188,818.1272384320984,858.57110272667,198566500,66.22,0.0258
2023-01-19,839.7093505859375,867.911229962294,839.3466030255154,854.4904004392772,120951800,73.35,0.0
2023-01-20,850.2283935546875,853.1302080907205,829.3716811389933,839.7093781275148,84961300,63.46,0.0258
2023-01-23,849.5028076171875,863.2863827815183,842.6110477087717,846.8730818865416,80147000,61.35,0.0806818254603683
2023-01-24,870.81298828125,872.2639230819224,851.4978719049826,854.2183123903021,82106200,66.9,0.0
2023-01-25,872.5360107421875,876.3446387298194,866.8230964344929,869.0901303143326,65694700,70.26,0.0
2023-01-26,863.2864379882812,880.9693009512765,860.0219315802678,876.8886402675084,78271200,53.92,0.4404
2023-01-27,886.8635864257812,888.4958396257761,863.7398426079311,870.5409437308282,114387300,59.18,0.0
2023-01-30,888.6771850585938,889.5839985127352,878.1581711295536,883.2363043337452,77061300,52.06,0.3612
2023-01-31,863.9212646484375,890.944296883914,862.8330773384674,890.4002309026819,89877000,47.44,0.128
2023-02-01,860.112548828125,876.7072237296895,860.112548828125,868.7272765180219,64647800,68.99,0.0
2023-02-02,848.4146118164062,859.2057136305547,844.3339514350474,858.7523069215148,60544800,76.1,0.0772
2023-02-03,841.976318359375,861.4728082298399,835.7192831921783,843.3365385828959,78013100,54.52,-0.3412
2023-02-06,824.2935180664062,843.9713831975588,812.686315680187,838.3491281104428,116233300,76.89,-0.2732
2023-02-07,850.6817016601562,858.1175832500203,824.7468583256939,834.2683998456716,99958900,52.37,0.0
2023-02-08,855.3970947265625,859.4777551485728,846.238301251717,849.6841812052479,52986000,47.09,0.34
2023-02-09,856.8480834960938,865.1000640646274,850.4096745487464,851.5885210088936,48720800,54.58,0.0
2023-02-10,868.5458984375,881.6946932671633,862.4702373432591,864.827985486733,78842100,57.33,0.0806818254603683
2023-02-13,876.2538452148438,891.3976412372041,868.0018647747412,875.0749987730437,90220200,50.42,0.5256
2023-02-14,881.966796875,887.1356449467421,879.0650379236749,879.6091038901724,49113900,67.51,0.0
2023-02-15,889.6747436523438,896.3851860001486,881.9668285476383,888.6772708954431,73508800,58.64,0.0
2023-02-16,884.052490234375,894.2994715635591,881.4227089842069,892.2138116138584,64977200,54.89,-0.0516
2023-02-17,889.5841064453125,892.9393277022225,885.2314124068247,887.3170725349014,62328100,58.05,0.0806818254603683
2023-02-20,905.27197265625,906.3601600058987,889.7654828031561,891.4883953715512,79208900,67.37,0.0
2023-02-21,891.5791015625,905.2719641534038,890.5815734398965,904.9999311554237,70425800,59.3,0.0
2023-02-22,884.324462890625,897.2012245916466,880.1530879282524,896.5664441248182,70234500,50.96,0.0
2023-02-24,873.2614135742188,889.7654305908129,865.1000919520299,883.2363622235608,105041900,60.61,0.0806818254603683
2023-02-27,875.800537109375,886.7730145433555,875.800537109375,879.155758396584,47870000,52.96,0.6486
2023-02-28,875.1657104492188,884.5059340305683,871.5384563508321,881.4227459079376,85523600,42.72,0.0
2023-03-01,866.36962890625,873.2613892786901,858.2989667209556,872.9893563016865,73251300,52.8,0.0
2023-03-02,857.5736083984375,876.8887264640805,854.3997608879677,868.273997507091,86822300,41.18,-0.1027
2023-03-03,870.541015625,871.4478291829428,860.4754072708388,862.833100382487,71122400,77.74,0.0
2023-03-06,881.8761596679688,888.4052281663741,877.1607182331479,877.7954987749035,70743400,75.67,0.0806818254603683
2023-03-07,891.4883422851562,891.4883422851562,879.246359862487,885.0499884833467,73008300,62.22,0.296
2023-03-08,889.493408203125,895.8411028737835,884.7779668068491,893.21132151408,55543200,76.71,0.296
2023-03-09,901.0098876953125,903.8210428044658,887.4983995103659,889.4934003158124,81430000,57.01,0.34
2023-03-10,845.7849731445312,886.5008665975156,845.7849731445312,884.5965803625948,164550100,79.02,-0.6124
2023-03-13,816.4041748046875,839.165226635251,805.2503799358869,823.7493972896315,187300300,43.7,-0.4939
2023-03-14,746.3075561523438,776.8671840412061,745.9448085911527,754.6502519321751,255560800,75.57,-0.2023
2023-03-15,781.2198486328125,789.6532033117562,768.4338001209466,784.6657289443964,166396300,73.33,0.0
2023-03-16,759.5469360351562,762.448750192237,729.984839219432,731.7984661491698,173635300,77.52,0.5994
2023-03-17,762.5394897460938,774.7814719231609,754.8315750420144,768.7058104398565,132450300,44.51,0.5106
2023-03-20,748.48388671875,778.4087322859074,745.582072442737,760.8165282074254,129859100,45.26,0.2732
2023-03-22,771.5169677734375,785.4819187725501,767.164273743684,772.6051551177527,106231000,46.39,0.4588
2023-03-23,760.9979248046875,765.622651664791,750.8416022077388,754.9222630893025,81795500,67.52,0.0806818254603683
2023-03-24,752.6552124023438,758.0054342439645,749.11861757856,752.6552124023438,74099700,41.3,0.0806818254603683
2023-03-27,748.665283203125,753.2900657542239,740.4133016131882,752.6552851671112,75936300,41.29,0.5859
2023-03-28,761.3605346679688,770.1566360197788,756.735808308022,762.2673480991348,95826000,60.93,-0.4215
2023-03-29,765.3506469726562,766.2574605354201,754.4688842194905,754.559543436764,82038200,63.63,0.3612
2023-03-30,764.8884887695312,777.3670320908468,764.5187315857933,771.8210128369288,100018900,41.9,0.0806818254603683
2023-03-31,783.7449340820312,790.5849902721677,773.2074755071158,778.7534944587508,78738800,70.03,0.5106
2023-04-03,795.853759765625,797.9797225210829,781.0643751474485,781.1567862345021,73830100,52.57,0.1779
2023-04-04,798.2569580078125,798.4418365863938,790.6774440391694,793.0806963096628,67236300,57.11,0.1779
2023-04-05,777.3670043945312,788.3666314230467,775.0561631210635,784.7616964696279,74099600,49.17,0.2263
2023-04-06,770.6193237304688,776.4426321884781,767.9387254096764,774.8712489113592,56471600,55.06,0.1531
2023-04-07,781.5264892578125,787.2573866836159,777.0896854632304,779.6778163086515,52929700,41.75,0.0
2023-04-10,787.1649780273438,793.4505116579583,784.7617255805974,787.1649780273438,44318900,53.2,0.0
2023-04-11,788.551513671875,794.2824117501227,779.4006153819404,787.257476310353,71525300,43.42,0.0
2023-04-12,790.21533203125,795.2067155059945,785.501181818573,792.8958741518466,55472600,54.08,0.0
2023-04-13,786.3330078125,786.6102974565193,778.8458489218687,783.9296992579566,53717400,78.21,0.0
2023-04-14,783.8373413085938,791.4169117886142,782.9130048212015,790.2152856384088,55313900,69.36,0.4939
2023-04-17,803.9878540039062,805.0970690563893,792.0639473365214,795.5764146552002,74068700,49.15,0.6486
2023-04-18,811.6598510742188,816.7437017803178,807.0381686141286,813.4161129758618,70931700,40.68,0.0
2023-04-19,822.3822021484375,822.3822021484375,809.9036592950285,810.1809489639219,64072000,50.88,0.0
2023-04-20,819.3319091796875,826.8190123817909,813.1388432479229,821.365404378366,70240700,53.26,0.3182
2023-04-21,801.1224975585938,811.0129099071247,800.4754506914888,809.8112272609188,58721900,70.65,0.0772
2023-04-24,792.1563720703125,803.9878678610038,791.6942038252306,803.710578197359,49031800,77.85,0.0806818254603683
2023-04-25,794.0974731445312,801.5846327254656,792.2488001246003,796.8704826744276,52543900,68.21,-0.4588
2023-04-26,779.4005126953125,784.9465314434998,773.9469050261204,782.6356902984218,63978400,43.35,-0.2023
2023-04-27,795.021728515625,795.021728515625,782.4507758298787,784.761616868951,51950800,74.97,0.0
2023-04-28,788.3666381835938,816.4664344597135,769.2328609917971,799.8283771480683,151613400,73.02,0.0
2023-05-01,803.5256958007812,803.5256958007812,792.2487793909222,796.3158824951408,58748900,57.04,-0.3818
2023-05-02,797.3327026367188,801.7695633059037,789.475841792492,800.198179853653,57437300,64.98,0.6124
2023-05-08,784.1146240234375,794.7444935342576,783.0054089649911,792.2487737570086,66943700,68.23,-0.3612
2023-05-09,797.7947387695312,797.7947387695312,780.602103983939,788.3665524518295,72539200,46.47,0.6369
2023-05-10,797.702392578125,804.9122059321589,795.2066727663764,799.6434766444726,52244700,46.08,0.0
2023-05-11,804.357666015625,804.9122453711769,791.8791227624821,793.0807489775278,40269900,41.16,0.0806818254603683
2023-05-12,802.7862548828125,804.1727596408139,795.1142731719426,804.1727596408139,51950500,76.41,0.4404
2023-05-15,817.9453125,817.9453125,806.0213502336359,806.1137613079109,62246900,46.2,0.4404
2023-05-16,840.68408203125,842.2554654306014,830.5163801045389,841.146250300646,127413200,77.3,0.0
2023-05-17,858.9859008789062,861.7589103876622,841.7007969909228,842.2554327428877,104381900,69.85,0.0
2023-05-18,874.1450805664062,881.8170625948853,871.0947812559297,878.0273053329335,106653900,63.9,0.0
2023-05-19,856.7675170898438,874.2374429402296,854.2717972777823,870.6325644712716,76905900,49.97,-0.1027
2023-05-22,853.6246948242188,867.6746198719193,851.7760219604954,861.4815544950426,69830900,63.71,0.0
2023-05-23,851.4988403320312,864.6244306129294,847.2468583558674,862.4984114163345,78716100,62.69,0.0
2023-05-24,859.725341796875,863.5151552341122,854.0869118073796,854.2717903877119,61232300,79.49,0.296
2023-05-25,843.5494995117188,853.7172013995819,843.5494995117188,853.1626220452356,69831100,48.56,0.0806818254603683
2023-05-26,837.9109497070312,846.5072669755037,836.616856175426,843.5493792011323,75421300,53.75,0.0
2023-05-29,857.7843017578125,859.2632176423092,847.1544316390465,851.7761142993795,73027800,70.29,0.0
2023-05-30,863.2379150390625,868.8763453516622,858.3388862561193,868.8763453516622,67756900,55.91,0.0
2023-05-31,861.9437255859375,875.9936506805008,860.2799312864407,863.3302302383545,177354000,54.91,0.0806818254603683
2023-06-01,890.9679565429688,893.2787977453138,856.305338507793,859.6329272723611,117416800,56.55,0.5719
2023-06-02,895.9594116210938,896.4215798986676,885.3295412368972,894.7577853828072,73751300,54.95,0.3818
2023-06-05,901.4129028320312,913.2443979184208,897.1609213801755,910.563799689707,79045100,58.1,0.6369
2023-06-06,895.9594116210938,896.514047404398,882.0019522051765,891.9847757173646,65653200,79.68,0.0258
2023-06-07,885.05224609375,908.4379495113077,884.312788137599,900.3037991595953,85821100,58.13,0.0
2023-06-08,886.9933471679688,902.6146577178117,884.4052160636528,896.4215914352161,67768700,60.24,0.4215
