Date,Close,High,Low,Open,Volume,ESG_Score,Title_Sentiment
2022-03-16,25.844972610473633,25.852879781335425,25.346736374306015,25.41791297947282,5315900,52.37,0.0
2022-03-17,26.26412010192871,26.311572174131044,25.75006956223944,25.88451257486738,3564400,47.63,0.4588
2022-03-18,26.256210327148438,26.303659377791575,25.829150770247292,25.916144718895914,2779800,73.04,0.0
2022-03-21,26.098041534423828,26.264119256507414,26.050589463748935,26.185035488901615,2565400,72.02,0.0
2022-03-22,26.975887298583984,27.292225410089408,26.93634541175238,27.28431823946412,3521500,50.45,0.0
2022-03-23,26.51719093322754,26.80189732357388,26.501373576335812,26.612095074577887,2505300,66.16,0.0
2022-03-24,26.96006965637207,27.070788145074832,26.786081735923418,26.91261758256265,3090800,68.74,0.0
2022-03-25,27.054969787597656,27.189415816664322,26.944251302985368,27.015427902643616,2542000,40.15,0.0
2022-03-28,26.888893127441406,27.086605576907886,26.730722564497707,27.078698406344355,3175400,53.77,-0.1027
2022-03-29,27.236865997314453,27.466213163118088,27.070788263533572,27.442488634535838,3999800,58.95,0.25
2022-03-30,27.268497467041016,27.513661961663775,27.213138229037845,27.466209893295826,3072800,53.79,0.34
2022-03-31,27.062875747680664,27.434573028415226,27.0549655618139,27.37921379475578,2957600,45.86,-0.128
2022-04-01,27.39503288269043,27.402943069057603,27.157778578162016,27.323856289646688,3289800,61.25,0.6369
2022-04-04,27.276411056518555,27.418761245677516,27.06288124750123,27.14987520860302,2898200,58.46,0.7096
2022-04-05,27.165687561035156,27.42666942523393,27.10242115013544,27.23686415883006,2355100,62.68,0.0
2022-04-06,27.062875747680664,27.22104326279224,26.78607656253147,26.873070505954015,2678600,74.1,0.5574
2022-04-07,27.18150520324707,27.24477463166317,26.849349754619734,27.13405614878739,2782600,52.57,0.0258
2022-04-08,27.30803871154785,27.3792153040124,27.070784408950075,27.078694595252877,2310600,48.27,0.0
2022-04-11,27.379215240478516,27.616469542525742,27.315948834463583,27.48202654421143,2037000,51.56,-0.3252
2022-04-12,26.501373291015625,26.98379211203616,26.430196694195345,26.81771439173961,2794200,42.23,0.4767
2022-04-13,26.857255935668945,26.865166122355845,26.6437261479069,26.762354813392133,2423000,43.38,0.0258
2022-04-14,26.841440200805664,26.991703588412275,26.770263600584762,26.86516774544761,1913500,44.19,0.0
2022-04-18,26.801895141601562,26.983790205769587,26.73071854980954,26.770260430393527,1827900,63.06,0.4588
2022-04-19,27.173599243164062,27.189416600972436,26.96006943802982,26.975886795838193,1948900,67.76,0.296
2022-04-20,27.65601921081543,27.869549024546757,27.561115060144182,27.743013173837745,2394800,57.71,0.0
2022-04-21,27.292224884033203,27.727194681354593,27.22895846969261,27.671835437486873,2682700,50.44,0.6124
2022-04-22,26.446012496948242,26.817712815929955,26.43019514115624,26.793988290668022,3284000,68.43,0.0
2022-04-25,25.607715606689453,25.65516466063891,25.125296779187575,25.576080892821576,5241500,74.04,0.3612
2022-04-26,23.598957061767578,24.286995511242978,23.598957061767578,24.23163626915027,4482500,55.84,-0.296
2022-04-27,24.073467254638672,24.231636302488848,23.93111405567516,24.136735175463986,4292300,64.22,0.0
2022-04-28,24.516340255737305,24.611242881725047,24.05764749838636,24.294901800716616,3834200,77.26,0.2732
2022-04-29,24.524250030517578,25.552355572927606,24.366079482938762,24.38189683938187,7099700,55.54,0.0
2022-05-02,24.429349899291992,24.61915367074692,24.120918959231027,24.5242525392326,3269500,43.67,-0.7783
2022-05-03,25.44954490661621,25.583987914496493,25.149021160318878,25.299283033467542,3745300,78.24,0.3182
2022-05-04,26.058500289916992,26.105949344903603,25.43372825320559,25.647258051202616,3330500,48.11,0.3182
2022-05-05,24.864315032958984,25.228105171537734,24.690327133268195,25.10156933999503,4131000,73.74,0.0
2022-05-06,24.71405792236328,24.76941717076115,24.437260171947536,24.650789994419085,3494400,62.78,0.5106
2022-05-09,24.06555938720703,24.31072240011604,23.97065674855688,24.263271835004097,2807500,41.48,0.0
2022-05-10,24.31863021850586,24.5242513379499,23.92320533690414,24.484707944733998,3512000,62.72,-0.1027
2022-05-11,23.94693374633789,24.642880943228306,23.92320770805674,24.342358667132217,3784200,55.36,0.0
2022-05-12,23.36960792541504,23.646405620842216,23.069085704488387,23.472419230666375,3934300,41.95,0.0
2022-05-13,24.28699493408203,24.34235568328535,23.931113454046336,23.986472694823476,3412100,70.87,0.0
2022-05-16,24.342355728149414,24.50052477231473,24.049740658382994,24.184185175557914,2296100,48.18,0.0
2022-05-17,24.840587615966797,24.927581560969088,24.65869255680383,24.777319703717676,2550300,57.71,0.5106
2022-05-18,24.176273345947266,24.54797364356197,24.120914112283625,24.310717845598674,3369500,69.02,0.0
2022-05-19,24.136735916137695,24.255363082772146,23.899480074442533,23.915297432240795,3837700,58.53,0.4588
2022-05-20,24.31863021850586,24.611245294598667,23.946931372833678,24.611245294598667,2594400,70.33,0.0
2022-05-23,24.832683563232422,25.046213372500837,24.690330357053476,24.70614771516809,3245800,55.33,-0.2732
2022-05-24,25.876605987548828,25.971507117239007,25.55235769565924,25.757977312796715,4758100,74.27,-0.4767
2022-05-25,25.955684661865234,26.161307255471584,25.718430375809536,25.900325429013968,3248800,63.84,0.4215
2022-05-26,26.10594940185547,26.224578073285645,26.018958461906095,26.018958461906095,2182200,51.92,0.0
2022-05-27,26.64373016357422,26.699089411316976,26.422293172603204,26.620005633642393,2965500,42.62,0.4588
2022-05-31,26.461830139160156,26.659542563421997,26.38274637619629,26.3985637321595,2807300,62.23,0.0
2022-06-01,26.20876121520996,26.548826861811623,26.05059065590762,26.540919691430126,3110700,61.99,0.0
2022-06-02,26.390657424926758,26.390657424926758,26.058501951432227,26.208762329891282,2196800,67.14,0.0
2022-06-03,26.074316024780273,26.287845809490886,26.042681312189316,26.20085185829187,1392800,49.75,0.0
2022-06-06,26.3985652923584,26.73863092353538,26.319478507868194,26.643726782147134,2501700,76.62,-0.1779
2022-06-07,26.461830139160156,26.48555768153106,26.20085130789766,26.2324830029719,2043700,61.52,0.0
2022-06-08,25.702621459960938,25.955693183756935,25.607720317750665,25.90033393272987,2459400,65.98,-0.3612
2022-06-09,25.133203506469727,25.528626840136745,25.125294828616738,25.496995145576918,2970300,79.14,0.3182
2022-06-10,24.366079330444336,24.650785710933924,24.263269531059834,24.61915099824569,3630000,41.46,0.0
2022-06-13,24.255361557006836,24.437256634966104,24.041831765441,24.223726843400268,3884000,40.9,0.296
2022-06-14,24.627063751220703,24.840593571918617,24.437259968964685,24.75359960605805,3902700,67.36,-0.1531
2022-06-15,25.433725357055664,25.59189589498908,25.062026553866,25.5049019482831,6107700,51.25,0.4215
2022-06-16,25.01457977294922,25.125299776267887,24.69824013866665,24.895952598646552,3725400,66.73,0.0
2022-06-17,24.492616653442383,24.959218134979274,24.334447605663268,24.832682293385496,3755800,57.37,0.0
2022-06-21,26.200855255126953,26.335298275790162,26.026867330172088,26.32739110504341,5026700,71.8,0.296
2022-06-22,25.821247100830078,26.042684078786262,25.67889389590037,25.7026184244378,3801700,64.55,-0.128
2022-06-23,25.576080322265625,25.86869387688492,25.283465259220183,25.852876520303838,4017800,67.22,0.0
2022-06-24,26.12176513671875,26.137582493050505,25.82915158671194,25.85287611278345,2794900,47.89,0.296
2022-06-27,26.034772872924805,26.279937386680455,25.995230987958394,26.137584187319426,2366700,42.05,0.0
2022-06-28,26.098041534423828,26.54882564685205,26.066406820640566,26.37483773789647,2518200,74.87,0.0
2022-06-29,26.406471252441406,26.635818391675812,26.343204844600454,26.635818391675812,2489400,63.79,0.3818
2022-06-30,25.837059020996094,25.8528763774898,25.386274919908445,25.686798659584305,2993000,77.31,-0.2732
2022-07-01,25.844972610473633,25.87660732762614,25.275559769139214,25.46536505520158,2408600,72.28,0.0
2022-07-05,24.998760223388672,25.014576071442697,24.579609327221224,24.848498353679414,3098200,51.45,0.3182
2022-07-06,24.634967803955078,24.721961753477125,24.310719548278843,24.484705938896845,2938800,68.93,0.0
2022-07-07,25.354644775390625,25.49699797569323,25.22019874539263,25.22019874539263,2065700,48.83,-0.3182
2022-07-08,24.975034713745117,25.117387908207135,24.8326815192831,24.98294339215147,2530700,57.46,-0.296
2022-07-11,24.832683563232422,25.022487335328915,24.769415639200254,24.90386016632189,1796300,74.54,0.0
2022-07-12,24.793140411376953,25.00667020975066,24.4768008073564,24.51634269219914,1780400,46.04,-0.1695
2022-07-13,24.808956146240234,24.903857267026993,24.484706376344807,24.785230111830487,2714900,55.45,-0.296
2022-07-14,24.010196685791016,24.06555592185446,23.82039294424803,24.057647244070246,3100200,65.43,0.0
2022-07-15,24.239543914794922,24.29490315452842,23.78875981019225,23.970654886009793,3333600,52.4,0.5574
2022-07-18,24.524250030517578,24.801047734567437,24.453073434949722,24.627059830545512,2759300,61.89,0.0
2022-07-19,24.96712303161621,24.998757741435742,24.737777419128555,24.808954007796515,3802300,74.03,0.0
2022-07-20,24.468894958496094,24.658698742858967,24.310724383980503,24.59543081473801,2292500,53.49,0.0
2022-07-21,24.777320861816406,24.793138217724497,24.223725472441906,24.27117754016618,3096300,55.15,0.4019
2022-07-22,24.45307159423828,24.690325889320988,24.342353124323154,24.508430829195845,2030300,62.61,0.296
2022-07-25,25.172748565673828,25.251833845763134,24.99876215621836,25.125298000990746,2377700,44.51,0.0
2022-07-26,24.832683563232422,25.054122051558146,24.769415639200254,24.951310732239442,1805900,53.81,-0.34
2022-07-27,25.267650604248047,25.31509965937963,24.943402321155016,25.00667024204082,1954900,45.7,0.0
2022-07-28,24.824777603149414,24.872229682690524,24.587523239149697,24.84850364291997,2198900,78.47,0.4588
2022-07-29,24.832683563232422,24.86431827946165,24.460984698096738,24.516343943071593,2889600,43.14,0.0
2022-08-01,26.446012496948242,26.722811698030082,26.185033668510552,26.54091663170026,4101300,58.03,0.6249
2022-08-02,25.66307258605957,26.01104535738521,25.63934504432339,25.979410646305034,3163500,69.37,-0.4588
2022-08-03,25.979413986206055,26.137584545089165,25.829153614535965,25.97150681584552,3096600,55.98,0.4404
2022-08-04,25.86869239807129,25.995228226634087,25.829150517305184,25.90823427883739,2075900,76.8,0.0
2022-08-05,25.94778060913086,25.96359796568106,25.63934668168036,25.66307422493181,2076800,55.59,-0.2732
2022-08-08,26.05059051513672,26.279937674043154,26.034773157606708,26.224578431114356,1880000,45.08,0.07257364548494984
2022-08-09,26.45392608642578,26.635821176155424,26.35111476897771,26.446015899086103,2491000,68.22,0.296
2022-08-10,26.327390670776367,26.46974387669086,26.248303880350214,26.28784878398958,2242300,44.55,-0.1027
2022-08-11,26.493467330932617,26.612096003334493,26.406473373418237,26.493467330932617,1794600,68.8,0.4019
2022-08-12,26.58045768737793,26.596275042678773,26.343203391569393,26.461829031047635,1800000,67.43,0.0
2022-08-15,26.216670989990234,26.27203023234724,26.0110483610764,26.185036275256962,1547800,49.49,0.0
2022-08-16,26.414382934570312,26.446014631855707,26.24830219377315,26.27202973780268,1925700,79.46,-0.3818
2022-08-17,26.129674911499023,26.153399437196622,25.892420603966425,25.95568701144409,2483500,78.99,0.0
2022-08-18,25.985355377197266,26.129674165226206,25.913195983182796,26.129674165226206,1503500,73.59,0.0
2022-08-19,25.504295349121094,25.61654415414532,25.35997654927169,25.56041898700599,3512100,62.83,0.0
2022-08-22,25.43213653564453,25.576455338821834,25.392048658875048,25.48024382287328,3396400,53.04,0.07257364548494984
2022-08-23,25.183584213256836,25.34393875259684,25.135478463156524,25.16754845347199,2154800,47.01,0.2732
2022-08-24,24.734594345092773,24.87089524861857,24.53415192986391,24.63838131291104,2511000,74.74,0.6597
2022-08-25,24.991161346435547,25.00719710728736,24.718559528971998,24.774683162699024,1612200,75.24,0.4019
2022-08-26,24.74261474609375,25.27178265387146,24.73459686515719,25.215659016569948,2407300,58.03,0.7096
2022-08-29,24.967111587524414,25.071342520014714,24.65442184856264,24.75063489938026,1731700,54.07,-0.4019
2022-08-30,24.79071807861328,25.18358503056678,24.75063020710438,25.15953139010887,2613400,69.51,-0.3612
2022-08-31,24.718563079833984,24.975129173301855,24.694509435100915,24.758650958467886,2349500,66.72,-0.2732
2022-09-01,24.357763290405273,24.421904806491916,24.101197226058694,24.373799051740527,3027200,56.89,0.0
2022-09-02,24.526134490966797,25.03124871355861,24.47001085837374,24.75063055059332,3025200,66.55,0.0
2022-09-06,24.662437438964844,24.991162910731653,24.526136521701456,24.967109267948317,2318600,76.25,-0.2732
2022-09-07,24.357763290405273,24.405870574411036,23.93282631980164,23.98093207455303,2869100,54.41,0.4404
2022-09-08,24.51009750366211,24.542169023112496,24.117230565920146,24.181372075566706,2542000,54.95,0.0
2022-09-09,24.77468490600586,24.82279066269201,24.502083069360285,24.64640186867317,2808700,65.88,0.34
2022-09-12,25.231693267822266,25.456189346448525,25.15953386859434,25.191605392364274,2610600,47.19,-0.0572
2022-09-13,24.437942504882812,24.846845275816943,24.405872508924674,24.614332835043314,3375200,49.2,0.0
2022-09-14,24.31767463684082,24.40586979210333,24.14128585557012,24.245515242399552,2851600,77.54,0.0
2022-09-15,24.59027671813965,24.7506312695673,24.373798532488617,24.381816412985433,2792500,59.86,0.7003
2022-09-16,24.421907424926758,24.47001471409042,24.26155438214482,24.3256959051085,3194900,70.8,0.2732
2022-09-19,24.48604965209961,24.5181196478736,24.14930628557304,24.22948203963526,1455300,50.04,-0.5423
2022-09-20,24.365781784057617,24.59829574150518,24.229480867787696,24.52613634293555,3127700,57.64,0.0
2022-09-21,23.620136260986328,24.14930570648558,23.620136260986328,24.13326994435587,3873700,61.74,0.0
2022-09-22,23.427711486816406,23.708331204476732,23.33149997343565,23.668243328777155,2993400,79.7,0.0
2022-09-23,22.577835083007812,22.818365386135767,22.377392653983062,22.794313273375597,4424600,49.67,-0.2732
2022-09-26,21.67985725402832,22.032634883319805,21.49544902820026,21.77606877865159,5073500,59.63,-0.5719
2022-09-27,21.39121437072754,21.77606343326059,21.29500134046716,21.679851932254444,4441000,60.35,-0.1027
2022-09-28,21.311038970947266,21.41526836106162,20.661605929762448,20.69367592316134,5211000,50.27,0.3612
2022-09-29,20.870067596435547,20.98231487451271,20.549358466064565,20.7257487936195,4292400,55.34,0.0
2022-09-30,20.902137756347656,21.230863241234825,20.878085641858757,20.95024351457994,3619600,72.19,0.0
2022-10-03,21.07852554321289,21.214824920224203,20.781870089839167,20.98231250909716,3447300,43.23,0.296
2022-10-04,22.241092681884766,22.329287843747753,21.944438730761977,22.00858024959294,4922200,79.16,0.5563
2022-10-05,21.65580177307129,21.74399693754756,21.351128402655714,21.503465087863503,3781600,54.17,0.4019
2022-10-06,21.15870475769043,21.463378141313587,21.12663476056168,21.37518297301406,2977400,49.46,0.5267
2022-10-07,20.966278076171875,21.134650514222585,20.886100797540795,21.094561110279848,3246700,42.69,-0.25
2022-10-10,20.63755226135254,20.934207728497938,20.589446506688603,20.894118325232686,2687700,66.04,0.0
2022-10-11,20.124418258666992,20.58944458843839,20.044240988860704,20.437107928731866,4396800,62.57,-0.3818
2022-10-12,20.05225944519043,20.220630340294836,19.859834909676426,19.93199430165096,3333900,56.62,0.0
2022-10-13,21.102582931518555,21.246901754152034,20.38900822989155,20.525309170239318,5743700,61.82,0.3818
2022-10-14,20.701692581176758,21.214824679288228,20.685656820797202,20.998348031181376,4186300,69.32,0.0
2022-10-17,21.503463745117188,21.888312845475067,21.487427983622013,21.727959818286475,4804500,79.05,0.5267
2022-10-18,21.407251358032227,21.61571013191561,21.214825286478707,21.583640139492903,3525100,75.3,0.0258
2022-10-19,21.35914421081543,21.615710268839564,21.246896942743454,21.575622395743668,3439100,51.95,0.4215
2022-10-20,21.34311294555664,21.784085727918555,21.28698777446562,21.527519634234928,2615100,77.42,-0.2023
2022-10-21,21.824169158935547,21.84020491883641,21.16671829554264,21.222841925941417,3277200,67.21,0.0
2022-10-24,21.59967613220215,21.719941281273393,21.41526793908828,21.42328581959361,2830000,61.65,0.0
2022-10-25,20.59746551513672,20.76583643030667,20.437110951804378,20.629535510250516,4817900,40.48,0.0
2022-10-26,20.773855209350586,20.92619189817563,20.629536401964174,20.653590046280083,3709200,43.12,0.4404
2022-10-27,20.878087997436523,21.198795637259852,20.829980704522033,20.998353171213438,2919900,74.26,-0.5719
2022-10-28,20.78989028930664,20.821960284753207,20.53332420871623,20.645571486660916,2461100,70.28,0.7096
2022-10-31,20.773855209350586,21.022403416930228,20.557376998270968,20.565394879709604,2504400,49.71,0.0
2022-11-01,21.198795318603516,21.399237781636913,21.110600145507338,21.37518413554124,2607800,69.2,0.0
2022-11-02,20.926191329956055,21.3511283298836,20.91015556751421,21.070510133423703,2955900,61.3,0.0772
2022-11-03,20.757814407348633,20.846009552509038,20.54133777807496,20.54133777807496,3008900,68.74,0.0
2022-11-04,22.577835083007812,22.64197659912556,22.02461355070827,22.176950224958308,8836000,57.99,-0.2732
2022-11-07,22.11280632019043,22.257125098179472,22.04866481100132,22.06470057061215,3729800,72.38,0.0
2022-11-08,22.23307228088379,22.38540894431126,22.12884289806769,22.20902016983237,2163800,69.41,0.296
2022-11-09,21.760026931762695,22.01659296470766,21.743992701644274,21.936417226352997,2022300,43.02,-0.5423
2022-11-10,22.329288482666016,22.33730636390611,22.032632993800448,22.168933916373092,3333500,50.5,0.0
2022-11-11,22.489641189575195,22.553782709299924,22.26514663516587,22.40144755573773,2447200,54.38,0.07257364548494984
2022-11-14,22.60188865661621,22.834401078368938,22.56179925337997,22.738189569110695,2350900,57.57,0.4939
2022-11-15,22.649995803833008,23.155110081630596,22.529730645238768,23.155110081630596,2694200,79.43,0.0
2022-11-16,22.666030883789062,22.818366033103878,22.633959360193682,22.77827815786407,2114800,74.23,0.4215
2022-11-17,22.91457748413086,22.92259536447318,22.537746283567536,22.545764163909862,2385600,49.4,0.5994
2022-11-18,22.89052391052246,23.002772706391273,22.802330285005773,22.9867369456594,1711600,51.31,0.0
2022-11-21,23.050878524780273,23.06691428555768,22.858453983214364,23.026824883614164,2024400,57.53,0.6249
2022-11-22,23.211233139038086,23.363568279087026,23.098984342536266,23.13105586418088,1887400,63.39,-0.3612
2022-11-23,23.628154754638672,23.70031415683873,23.49987171278401,23.515907475329463,2596500,64.43,0.0
2022-11-25,23.828596115112305,23.892737633122866,23.71634884090743,23.764454597101743,756600,51.53,0.0
2022-11-28,23.475820541381836,23.708332990614366,23.467802659786983,23.596085706795527,2028100,45.07,0.296
2022-11-29,24.437942504882812,24.750633758688025,24.405872508924674,24.49406614475043,3336900,79.96,0.0
2022-11-30,24.74261474609375,24.766666859649014,24.27758835655412,24.606313828681046,2853900,44.51,0.3182
2022-12-01,24.494064331054688,24.758648277449478,24.445958576052284,24.734596164575464,1778700,54.33,0.3182
2022-12-02,24.518117904663086,24.582259420905164,24.309657594562744,24.309657594562744,2012600,78.19,-0.7096
2022-12-05,24.373802185058594,24.72658133351304,24.32569642412308,24.670457690879175,2349200,46.52,0.0
2022-12-06,24.349746704101562,24.638382759079942,24.269569427453096,24.51009972814414,2142200,61.82,0.3818
2022-12-07,24.109214782714844,24.397852365852838,24.10119690215497,24.261551454843712,1749600,75.74,0.0
2022-12-08,24.23749542236328,24.38181419969659,24.17335391346561,24.269566941439216,1531700,60.74,0.4019
2022-12-09,24.341726303100586,24.526132949820028,24.341726303100586,24.42991992195316,1685700,58.35,0.128
2022-12-12,24.421907424926758,24.47001471409042,24.253536500617543,24.349749549690333,2446600,59.6,0.2023
2022-12-13,24.734594345092773,25.071337663847437,24.60631132168664,25.00719615214437,3498200,60.63,-0.128
2022-12-14,24.550189971923828,24.798738161717772,24.47001269252934,24.79072028085288,2142400,45.94,0.2023
2022-12-15,24.029037475585938,24.229479901562893,23.948861728598633,24.19740990861884,2249500,63.58,0.0
2022-12-16,23.956878662109375,24.02903805955509,23.756436231261137,23.884720793918046,2575800,49.54,0.5106
2022-12-19,24.02101707458496,24.24551311865504,23.8927340577604,24.053088593418195,2118600,54.96,0.0
2022-12-20,24.421907424926758,24.542174118581382,24.30164226052667,24.317678023581223,2069800,56.01,0.2732
2022-12-21,24.734594345092773,24.790717976676174,24.654417073150373,24.678470713509373,1688300,58.48,0.8074
2022-12-22,24.6784725189209,24.806755551711877,24.453976446909497,24.76666614818071,2211400,55.95,0.5574
2022-12-23,24.806758880615234,24.806758880615234,24.566227014913576,24.654422185262977,1014900,51.11,0.4588
2022-12-27,24.910982131958008,24.9590878815138,24.79873487324309,24.83882274299722,981200,40.91,0.07257364548494984
2022-12-28,24.87891387939453,25.255745080863157,24.870895999032946,25.215657208309544,1664300,59.42,0.0
2022-12-29,25.023231506347656,25.08737455018418,24.991161513683732,25.015215155122426,1522900,75.88,0.0
2022-12-30,24.983144760131836,25.07133992013098,24.894949600132687,24.902967480973917,891900,61.67,0.07257364548494984
2023-01-03,25.35997772216797,25.56843805056344,25.263766203988215,25.40808501051235,2033300,79.16,0.0
2023-01-04,26.20183753967285,26.27399694464936,26.041482966557375,26.153730250185482,2680100,56.69,0.3182
2023-01-05,27.0677433013916,27.188009977907328,26.74703726153072,26.78712513419975,4549400,54.59,0.5106
2023-01-06,27.50872230529785,27.53277442002082,26.99558707597221,27.08378224130176,2431800,64.8,0.3182
2023-01-09,27.38845443725586,27.572861112058774,27.38845443725586,27.452597485104974,1903800,59.93,0.0
2023-01-10,27.572860717773438,27.588896479506406,27.39647039721957,27.532772842695415,1531600,75.59,0.0
2023-01-11,27.741233825683594,27.79735746694033,27.685110184426858,27.725201121189436,1409800,68.09,0.5106
2023-01-12,28.398679733276367,28.55101792528586,28.23030883964236,28.494894294074523,2882600,65.96,0.2023
2023-01-13,28.983978271484375,29.02406614809252,28.599126092221166,28.631197616911255,3153400,61.95,0.4939
2023-01-17,29.10424041748047,29.304682848810923,28.943885860714346,29.264594974246588,2010900,48.38,0.4404
2023-01-18,29.00803565979004,29.384868497139426,29.008035659790036,29.304689670836634,2902300,49.87,-0.296
2023-01-19,29.176395416259766,29.200447525670345,28.76749426373833,28.76749426373833,2288600,56.77,0.4939
2023-01-20,29.537199020385742,29.54521537249684,29.192437767937392,29.240545056131,1985200,58.53,0.0
2023-01-23,29.521160125732422,29.521160125732422,29.33675346165094,29.352789222680894,2103000,62.39,0.4588
2023-01-24,29.416921615600586,29.49710040005573,29.19242713614198,29.280622269788687,1779200,51.13,-0.4019
2023-01-25,29.72962188720703,29.77772611166944,29.45702006738821,29.465036418629055,2121000,63.18,0.0
2023-01-26,30.050331115722656,30.06636687841222,29.705569864169476,29.817817144487442,1537300,79.26,0.4939
2023-01-27,29.785741806030273,29.946093278914766,29.697546660838828,29.841865433241505,1817500,52.51,0.296
2023-01-30,29.713584899902344,29.922043667156373,29.713584899902344,29.76970853179799,1641500,69.18,-0.3612
2023-01-31,29.61737060546875,29.62539001495974,29.368823964402466,29.481071229207704,1833400,75.28,0.0772
2023-02-01,29.61737060546875,29.78574456118518,29.38485972487587,29.440983357278487,3349700,76.84,0.0
2023-02-02,29.048118591308594,29.288648912190265,28.91983554960444,29.288648912190265,2479500,51.11,0.4215
2023-02-03,28.855697631835938,29.11226373368339,28.82362610447771,28.93587339172232,2246400,43.5,-0.3182
2023-02-06,28.799564361572266,28.799564361572266,28.575069838282072,28.671281339905228,1884300,67.49,-0.4019
2023-02-07,29.24856185913086,29.33675702625757,28.983979416259785,29.00001212072914,2097700,75.16,0.296
2023-02-08,29.545211791992188,29.657462117507297,29.513143328925082,29.585302723216188,1965800,50.06,-0.4767
2023-02-09,29.84988021850586,30.24274864689537,29.833844460356477,30.21067713059661,2354300,78.68,-0.3612
2023-02-10,29.545211791992188,29.641426356719425,29.465036046561462,29.625390595931552,1930000,42.17,0.0
2023-02-13,29.8819580078125,29.906010120831674,29.705567689648475,29.713587099660717,1089000,70.3,0.0
2023-02-14,29.841873168945312,29.89799681070509,29.51314767070558,29.52918343385253,1525500,49.11,0.6124
2023-02-15,29.569265365600586,29.577281716307297,29.360803545124433,29.392875064968223,1491800,65.53,0.4404
2023-02-16,29.745656967163086,29.889975769102612,29.561250288797893,29.561250288797893,1749900,50.41,0.4404
2023-02-17,29.938077926635742,29.986185205209686,29.68151189125818,29.73763552034025,2052200,44.11,0.0
2023-02-21,31.301090240478516,31.774134492142572,31.26100236664435,31.437389623216415,4068200,68.79,0.4404
2023-02-22,30.68372344970703,30.940289481129305,30.659671340045055,30.83605857508015,2996600,72.44,0.25
2023-02-23,30.451210021972656,30.5714766892504,30.290855485105133,30.46724578151025,2433200,42.23,0.0
2023-02-24,30.483285903930664,30.539409541090663,30.330950754283357,30.34698345760721,1695600,58.14,0.0
2023-02-27,30.451210021972656,30.627600318377773,30.41913850289747,30.52336941063762,2037100,63.94,0.4019
2023-02-28,30.71579933166504,30.940293876423524,30.699763570109607,30.9322775249002,2455800,45.86,0.0
2023-03-01,30.74787139892578,30.8921902113254,30.659679287800806,30.77192657333181,3010800,58.69,0.0
2023-03-02,30.557756423950195,30.607347733687906,30.268460120558483,30.491630473554764,2147900,78.01,0.4019
2023-03-03,30.78093147277832,30.78919564130907,30.48337095672181,30.50816661537341,1649300,61.44,-0.25
2023-03-06,30.74787139892578,30.813994212599958,30.458575024054785,30.483373838109785,1588000,69.78,-0.34
2023-03-07,30.590822219848633,30.987571693580513,30.47510493711828,30.979304371637216,2364200,74.46,0.0
2023-03-08,30.863584518432617,31.136346211714415,30.73959992408503,30.913178986783496,1990700,44.25,-0.3612
2023-03-09,30.351125717163086,30.79746339007571,30.276735579501032,30.656950437302775,2448600,43.76,0.0
2023-03-10,29.185678482055664,29.640283417595743,29.045162394745144,29.37578588589754,5830700,65.92,-0.3818
2023-03-13,28.598827362060547,28.945982412685794,28.259939634554428,28.268206957673556,7471500,70.61,0.4215
2023-03-14,29.036901473999023,29.251804560142592,28.83852672650834,29.086492796076964,3802000,63.64,0.0
2023-03-15,27.9293155670166,27.9954383779975,27.201945727869663,27.218477218879762,8781700,47.27,0.5719
2023-03-16,28.50790786743164,28.50790786743164,27.51604038335194,27.51604038335194,4600400,50.92,-0.1531
2023-03-17,27.34246253967285,27.59869277437866,27.144087795425513,27.358990878055504,3440100,70.1,-0.25
2023-03-20,27.482973098754883,27.6648163357557,27.193679906307505,27.218475564786047,3593200,74.21,0.1027
2023-03-21,28.045034408569336,28.350859126592084,27.98717576335043,28.094628884353977,2954300,49.06,0.2732
2023-03-22,28.350862503051758,28.88812501899536,28.350862503051758,28.88812501899536,3846800,69.78,0.7096
2023-03-23,27.67308235168457,28.284734910483518,27.46644344240999,28.15248613467017,3164000,43.05,0.07257364548494984
2023-03-24,27.34246253967285,27.34246253967285,26.78866861206624,26.970511864871337,3583900,65.59,-0.34
2023-03-27,27.805330276489258,27.81359759832055,27.52430124235461,27.615222864142208,2071800,74.04,0.0
2023-03-28,27.65654945373535,27.788798222821438,27.482973535508492,27.540832174917444,1620200,78.92,0.0
2023-03-29,28.284732818603516,28.392182773276662,28.1607482209846,28.26820132871704,2183500,65.5,-0.5859
2023-03-30,28.342592239379883,28.565762629421386,28.30126509005206,28.565762629421386,1263000,72.85,0.0
2023-03-31,28.210346221923828,28.284736359195236,28.094628931292682,28.210346221923828,1716500,53.53,0.7269
2023-04-03,28.69801139831543,28.855055826980582,28.56576262863441,28.68147990797288,1168000,76.92,0.0
2023-04-04,28.64015769958496,28.904655284577554,28.43351876424325,28.8798564682558,1297900,58.15,0.6369
2023-04-05,28.673213958740234,28.72280843214177,28.44177938898548,28.565763995959546,1184100,76.69,0.5106
2023-04-06,29.07822608947754,29.177411878038427,28.78066557073552,28.788932892400222,1420300,40.21,0.0
2023-04-10,29.036901473999023,29.218741576717537,28.93771252372386,29.11955577950202,1226900,40.78,0.0
2023-04-11,28.921180725097656,29.0120991890501,28.863318934496263,28.88811774562808,1291800,43.74,0.4466
